220.000000	262.335938	912.890625	72.000000	715.000000
220.000000	229.664062	877.335938	59.000000	720.000000
220.000000	126.843750	629.414062	21.000000	705.000000
220.000000	223.898438	540.046875	39.000000	1009.000000
220.000000	82.640625	619.804688	20.000000	1001.000000
220.000000	15.375000	778.359375	16.000000	617.000000
220.000000	163.359375	728.390625	27.000000	704.000000
220.000000	140.296875	841.781250	4.000000	710.000000
220.000000	195.070312	666.890625	54.000000	698.000000
220.000000	49.968750	850.429688	10.000000	910.000000
220.000000	245.039062	654.398438	51.000000	1013.000000
220.000000	328.640625	545.812500	51.000000	479.000000
220.000000	9.609375	823.523438	-1.000000	634.000000
220.000000	176.812500	620.765625	-1.000000	901.000000
220.000000	57.656250	804.304688	-1.000000	866.000000
220.000000	137.414062	931.148438	13.000000	699.000000
220.000000	247.921875	1014.750000	7.000000	573.000000
220.000000	287.320312	1043.578125	26.000000	586.000000
220.000000	179.695312	893.671875	14.000000	707.000000
220.000000	218.132812	970.546875	4.000000	936.000000
220.000000	261.375000	960.937500	78.000000	700.000000
220.000000	124.921875	974.390625	8.000000	719.000000
220.000000	274.828125	856.195312	56.000000	534.000000
220.000000	239.273438	1156.968750	76.000000	722.000000
220.000000	199.875000	1020.515625	63.000000	712.000000
220.000000	222.937500	1203.093750	79.000000	716.000000
220.000000	230.625000	1109.882812	39.000000	717.000000
220.000000	301.734375	1104.117188	30.000000	759.000000
220.000000	93.210938	836.976562	7.000000	709.000000
220.000000	184.500000	849.468750	9.000000	903.000000
220.000000	123.000000	1152.164062	53.000000	724.000000
220.000000	229.664062	1057.031250	39.000000	944.000000
220.000000	283.476562	1147.359375	51.000000	755.000000
220.000000	188.343750	1167.539062	44.000000	725.000000
220.000000	168.164062	982.078125	8.000000	914.000000
220.000000	371.882812	1082.976562	32.000000	757.000000
220.000000	106.664062	1060.875000	68.000000	525.000000
220.000000	81.679688	886.945312	32.000000	703.000000
220.000000	341.132812	1024.359375	25.000000	1011.000000
220.000000	129.726562	1015.710938	16.000000	482.000000
220.000000	179.695312	937.875000	7.000000	921.000000
220.000000	138.375000	1099.312500	52.000000	969.000000
220.000000	301.734375	1000.335938	23.000000	880.000000
220.000000	131.648438	1199.250000	76.000000	729.000000
220.000000	99.937500	1120.453125	51.000000	945.000000
220.000000	159.515625	1054.148438	51.000000	728.000000
220.000000	44.203125	1198.289062	19.000000	973.000000
220.000000	12.492188	1156.007812	27.000000	1012.000000
220.000000	164.320312	1131.984375	51.000000	726.000000
220.000000	263.296875	1082.015625	34.000000	911.000000
220.000000	68.226562	1153.125000	34.000000	718.000000
220.000000	36.515625	1116.609375	-1.000000	628.000000
220.000000	174.890625	1219.429688	-1.000000	727.000000
220.000000	186.421875	1089.703125	45.000000	989.000000
220.000000	90.328125	1215.585938	-1.000000	723.000000
220.000000	371.882812	369.960938	27.000000	567.000000
220.000000	639.984375	117.234375	64.000000	531.000000
220.000000	462.210938	288.281250	40.000000	731.000000
220.000000	486.234375	251.765625	45.000000	732.000000
220.000000	555.421875	312.304688	63.000000	484.000000
220.000000	630.375000	74.953125	64.000000	485.000000
220.000000	314.226562	72.070312	-1.000000	615.000000
220.000000	632.296875	243.117188	44.000000	888.000000
220.000000	613.078125	286.359375	56.000000	512.000000
220.000000	671.695312	53.812500	NaN	886.000000
220.000000	639.023438	20.179688	-1.000000	544.000000
220.000000	685.148438	421.851562	39.000000	902.000000
220.000000	495.843750	565.031250	24.000000	514.000000
220.000000	593.859375	516.984375	45.000000	743.000000
220.000000	564.070312	550.617188	38.000000	905.000000
220.000000	630.375000	603.468750	34.000000	865.000000
220.000000	513.140625	627.492188	27.000000	742.000000
220.000000	344.015625	402.632812	35.000000	736.000000
220.000000	533.320312	589.054688	31.000000	900.000000
220.000000	651.515625	391.101562	36.000000	1003.000000
220.000000	471.820312	703.406250	27.000000	909.000000
220.000000	592.898438	582.328125	34.000000	745.000000
220.000000	359.390625	582.328125	45.000000	566.000000
220.000000	372.843750	625.570312	26.000000	585.000000
220.000000	300.773438	653.437500	45.000000	686.000000
220.000000	676.500000	355.546875	37.000000	874.000000
220.000000	702.445312	651.515625	39.000000	894.000000
220.000000	305.578125	580.406250	52.000000	899.000000
220.000000	448.757812	555.421875	21.000000	480.000000
220.000000	675.539062	473.742188	45.000000	773.000000
220.000000	459.328125	644.789062	24.000000	739.000000
220.000000	566.953125	616.921875	30.000000	887.000000
220.000000	383.414062	487.195312	48.000000	735.000000
220.000000	663.046875	632.296875	34.000000	893.000000
220.000000	618.843750	478.546875	NaN	859.000000
220.000000	355.546875	516.023438	61.000000	685.000000
220.000000	337.289062	472.781250	42.000000	744.000000
220.000000	396.867188	953.250000	33.000000	701.000000
220.000000	639.984375	668.812500	26.000000	737.000000
220.000000	496.804688	827.367188	65.000000	569.000000
220.000000	634.218750	811.992188	27.000000	750.000000
220.000000	525.632812	792.773438	40.000000	788.000000
220.000000	546.773438	654.398438	30.000000	747.000000
220.000000	399.750000	800.460938	64.000000	721.000000
220.000000	605.390625	892.710938	8.000000	582.000000
220.000000	565.031250	718.781250	28.000000	896.000000
220.000000	448.757812	741.843750	38.000000	862.000000
220.000000	388.218750	672.656250	21.000000	661.000000
220.000000	493.921875	666.890625	26.000000	741.000000
220.000000	599.625000	745.687500	31.000000	986.000000
220.000000	528.515625	696.679688	26.000000	748.000000
220.000000	275.789062	616.921875	50.000000	883.000000
220.000000	473.742188	602.507812	26.000000	583.000000
220.000000	402.632812	720.703125	27.000000	908.000000
220.000000	417.046875	637.101562	20.000000	568.000000
220.000000	515.062500	734.156250	26.000000	982.000000
220.000000	559.265625	876.375000	18.000000	588.000000
220.000000	679.382812	1033.968750	21.000000	541.000000
220.000000	323.835938	1064.718750	25.000000	967.000000
220.000000	651.515625	896.554688	10.000000	662.000000
220.000000	305.578125	895.593750	68.000000	711.000000
220.000000	583.289062	1035.890625	30.000000	983.000000
220.000000	486.234375	770.671875	33.000000	966.000000
220.000000	615.000000	1072.406250	27.000000	947.000000
220.000000	373.804688	1133.906250	39.000000	571.000000
220.000000	539.085938	1108.921875	38.000000	804.000000
220.000000	436.265625	1164.656250	21.000000	753.000000
220.000000	479.507812	1178.109375	16.000000	996.000000
220.000000	492.000000	1025.320312	31.000000	490.000000
220.000000	567.914062	1178.109375	90.000000	756.000000
220.000000	387.257812	1175.226562	7.000000	636.000000
220.000000	684.187500	1133.906250	52.000000	575.000000
220.000000	492.960938	1132.945312	34.000000	553.000000
220.000000	565.992188	962.859375	31.000000	543.000000
220.000000	499.687500	1084.898438	28.000000	754.000000
220.000000	514.101562	984.000000	33.000000	540.000000
220.000000	526.593750	1048.382812	31.000000	542.000000
220.000000	522.750000	1178.109375	NaN	572.000000
220.000000	416.085938	1117.570312	15.000000	713.000000
220.000000	385.335938	1037.812500	27.000000	528.000000
220.000000	424.734375	1208.859375	19.000000	714.000000
220.000000	684.187500	1199.250000	51.000000	803.000000
220.000000	367.078125	1218.468750	-1.000000	550.000000
220.000000	648.632812	1222.312500	-1.000000	592.000000
220.000000	518.906250	1211.742188	-1.000000	997.000000
220.000000	835.054688	418.968750	37.000000	898.000000
220.000000	642.867188	442.031250	45.000000	995.000000
220.000000	784.125000	446.835938	39.000000	926.000000
220.000000	741.843750	415.125000	35.000000	878.000000
220.000000	810.070312	168.164062	56.000000	984.000000
220.000000	878.296875	393.023438	81.000000	809.000000
220.000000	832.171875	85.523438	53.000000	912.000000
220.000000	798.539062	227.742188	54.000000	955.000000
220.000000	665.929688	275.789062	47.000000	765.000000
220.000000	677.460938	99.937500	60.000000	618.000000
220.000000	750.492188	51.890625	56.000000	977.000000
220.000000	657.281250	159.515625	51.000000	493.000000
220.000000	838.898438	22.101562	51.000000	906.000000
220.000000	640.945312	206.601562	35.000000	870.000000
220.000000	734.156250	12.492188	-1.000000	956.000000
220.000000	804.304688	51.890625	51.000000	767.000000
220.000000	644.789062	323.835938	38.000000	1005.000000
220.000000	786.046875	283.476562	48.000000	952.000000
220.000000	829.289062	360.351562	39.000000	808.000000
220.000000	779.320312	15.375000	-1.000000	957.000000
220.000000	757.218750	374.765625	37.000000	885.000000
220.000000	740.882812	112.429688	57.000000	536.000000
220.000000	773.554688	193.148438	57.000000	951.000000
220.000000	778.359375	87.445312	56.000000	549.000000
220.000000	752.414062	311.343750	45.000000	771.000000
220.000000	717.820312	75.914062	56.000000	513.000000
220.000000	686.109375	197.953125	28.000000	734.000000
220.000000	827.367188	266.179688	52.000000	533.000000
220.000000	695.718750	241.195312	48.000000	867.000000
220.000000	711.093750	383.414062	27.000000	919.000000
220.000000	819.679688	313.265625	24.000000	768.000000
220.000000	733.195312	216.210938	52.000000	875.000000
220.000000	761.062500	252.726562	51.000000	730.000000
220.000000	701.484375	132.609375	57.000000	761.000000
220.000000	698.601562	37.476562	-1.000000	764.000000
220.000000	763.945312	147.984375	59.000000	863.000000
220.000000	727.429688	171.046875	58.000000	890.000000
220.000000	829.289062	681.304688	79.000000	784.000000
220.000000	754.335938	480.468750	42.000000	879.000000
220.000000	569.835938	480.468750	38.000000	517.000000
220.000000	859.078125	579.445312	85.000000	527.000000
220.000000	712.054688	498.726562	52.000000	882.000000
220.000000	785.085938	546.773438	23.000000	976.000000
220.000000	953.250000	533.320312	2.000000	778.000000
220.000000	717.820312	451.640625	43.000000	733.000000
220.000000	794.695312	500.648438	32.000000	889.000000
220.000000	677.460938	527.554688	39.000000	777.000000
220.000000	621.726562	708.210938	27.000000	776.000000
220.000000	582.328125	680.343750	29.000000	924.000000
220.000000	743.765625	530.437500	30.000000	772.000000
220.000000	723.585938	341.132812	40.000000	774.000000
220.000000	664.968750	572.718750	32.000000	781.000000
220.000000	720.703125	278.671875	45.000000	763.000000
220.000000	689.953125	312.304688	40.000000	762.000000
220.000000	870.609375	927.304688	23.000000	819.000000
220.000000	893.671875	886.945312	84.000000	834.000000
220.000000	675.539062	944.601562	14.000000	665.000000
220.000000	903.281250	622.687500	90.000000	770.000000
220.000000	912.890625	665.929688	5.000000	783.000000
220.000000	886.945312	843.703125	87.000000	928.000000
220.000000	599.625000	846.585938	26.000000	619.000000
220.000000	708.210938	861.960938	13.000000	785.000000
220.000000	693.796875	903.281250	13.000000	999.000000
220.000000	557.343750	765.867188	38.000000	931.000000
220.000000	849.468750	808.148438	81.000000	832.000000
220.000000	591.937500	789.890625	33.000000	620.000000
220.000000	741.843750	738.960938	32.000000	539.000000
220.000000	787.968750	707.250000	75.000000	574.000000
220.000000	911.929688	948.445312	27.000000	790.000000
220.000000	954.210938	664.007812	90.000000	932.000000
220.000000	605.390625	639.023438	32.000000	738.000000
220.000000	709.171875	562.148438	24.000000	979.000000
220.000000	841.781250	765.867188	83.000000	933.000000
220.000000	930.187500	840.820312	NaN	831.000000
220.000000	890.789062	756.257812	83.000000	978.000000
220.000000	629.414062	937.875000	16.000000	669.000000
220.000000	738.960938	624.609375	39.000000	769.000000
220.000000	562.148438	822.562500	34.000000	627.000000
220.000000	627.492188	549.656250	29.000000	782.000000
220.000000	693.796875	601.546875	36.000000	786.000000
220.000000	790.851562	757.218750	81.000000	824.000000
220.000000	741.843750	673.617188	NaN	993.000000
220.000000	722.625000	952.289062	17.000000	793.000000
220.000000	918.656250	1095.468750	54.000000	795.000000
220.000000	738.000000	909.046875	14.000000	1004.000000
220.000000	890.789062	1056.070312	64.000000	576.000000
220.000000	918.656250	997.453125	75.000000	509.000000
220.000000	693.796875	1081.054688	52.000000	522.000000
220.000000	787.968750	1068.562500	50.000000	953.000000
220.000000	777.398438	1163.695312	6.000000	800.000000
220.000000	579.445312	1132.945312	51.000000	858.000000
220.000000	615.000000	1171.382812	90.000000	799.000000
220.000000	550.617188	1008.984375	33.000000	491.000000
220.000000	631.335938	1029.164062	26.000000	796.000000
220.000000	698.601562	991.687500	15.000000	664.000000
220.000000	724.546875	1111.804688	50.000000	802.000000
220.000000	653.437500	1099.312500	52.000000	489.000000
220.000000	731.273438	1055.109375	51.000000	797.000000
220.000000	910.007812	1156.968750	76.000000	837.000000
220.000000	561.187500	1074.328125	30.000000	751.000000
220.000000	648.632812	984.000000	35.000000	663.000000
220.000000	599.625000	996.492188	36.000000	667.000000
220.000000	863.882812	1218.468750	34.000000	805.000000
220.000000	771.632812	1222.312500	7.000000	577.000000
220.000000	730.312500	1205.976562	-1.000000	621.000000
220.000000	942.679688	433.382812	70.000000	501.000000
220.000000	1138.710938	397.828125	7.000000	502.000000
220.000000	1033.968750	294.046875	63.000000	496.000000
220.000000	922.500000	393.984375	78.000000	494.000000
220.000000	1104.117188	162.398438	NaN	810.000000
220.000000	797.578125	396.867188	33.000000	760.000000
220.000000	1127.179688	303.656250	89.000000	495.000000
220.000000	834.093750	204.679688	53.000000	637.000000
220.000000	1169.460938	304.617188	83.000000	987.000000
220.000000	1002.257812	47.085938	70.000000	992.000000
220.000000	1187.718750	391.101562	83.000000	537.000000
220.000000	1180.992188	346.898438	85.000000	970.000000
220.000000	1116.609375	195.070312	-1.000000	811.000000
220.000000	800.460938	123.960938	56.000000	961.000000
220.000000	1195.406250	437.226562	63.000000	500.000000
220.000000	787.968750	344.015625	40.000000	907.000000
220.000000	1134.867188	88.406250	39.000000	520.000000
220.000000	1128.140625	30.750000	47.000000	630.000000
220.000000	1163.695312	57.656250	45.000000	629.000000
220.000000	1082.976562	11.531250	59.000000	922.000000
220.000000	956.132812	30.750000	62.000000	510.000000
220.000000	1089.703125	58.617188	45.000000	497.000000
220.000000	1217.507812	299.812500	-1.000000	812.000000
220.000000	1043.578125	31.710938	-1.000000	589.000000
220.000000	1201.171875	33.632812	39.000000	860.000000
220.000000	863.882812	310.382812	-1.000000	554.000000
220.000000	1202.132812	90.328125	39.000000	626.000000
220.000000	1166.578125	8.648438	-1.000000	948.000000
220.000000	920.578125	5.765625	-1.000000	968.000000
220.000000	1135.828125	347.859375	5.000000	807.000000
220.000000	997.453125	538.125000	7.000000	530.000000
220.000000	1144.476562	558.304688	56.000000	524.000000
220.000000	1107.000000	581.367188	56.000000	814.000000
220.000000	1092.585938	678.421875	26.000000	1014.000000
220.000000	1182.914062	589.054688	63.000000	507.000000
220.000000	1182.914062	538.125000	59.000000	813.000000
220.000000	1035.890625	595.781250	72.000000	817.000000
220.000000	830.250000	528.515625	21.000000	779.000000
220.000000	1088.742188	341.132812	2.000000	806.000000
220.000000	878.296875	712.054688	83.000000	925.000000
220.000000	992.648438	623.648438	90.000000	938.000000
220.000000	812.953125	589.054688	79.000000	998.000000
220.000000	943.640625	578.484375	5.000000	632.000000
220.000000	989.765625	580.406250	4.000000	939.000000
220.000000	815.835938	635.179688	67.000000	876.000000
220.000000	1218.468750	566.953125	-1.000000	816.000000
220.000000	1044.539062	648.632812	27.000000	941.000000
220.000000	1191.562500	484.312500	39.000000	913.000000
220.000000	1216.546875	668.812500	90.000000	934.000000
220.000000	1197.328125	711.093750	-1.000000	1002.000000
220.000000	768.750000	594.820312	32.000000	521.000000
220.000000	1220.390625	517.945312	-1.000000	920.000000
220.000000	1024.359375	763.945312	81.000000	825.000000
220.000000	1145.437500	809.109375	63.000000	821.000000
220.000000	1158.890625	747.609375	67.000000	980.000000
220.000000	981.117188	774.515625	75.000000	822.000000
220.000000	1142.554688	701.484375	85.000000	828.000000
220.000000	1119.492188	772.593750	66.000000	829.000000
220.000000	1106.039062	728.390625	69.000000	971.000000
220.000000	1069.523438	761.062500	81.000000	974.000000
220.000000	982.078125	871.570312	84.000000	963.000000
220.000000	1033.968750	898.476562	88.000000	826.000000
220.000000	906.164062	537.164062	7.000000	504.000000
220.000000	1055.109375	717.820312	80.000000	820.000000
220.000000	868.687500	666.890625	85.000000	929.000000
220.000000	1022.437500	810.070312	77.000000	818.000000
220.000000	927.304688	713.015625	83.000000	897.000000
220.000000	1203.093750	755.296875	90.000000	972.000000
220.000000	1179.070312	843.703125	90.000000	836.000000
220.000000	900.398438	580.406250	90.000000	635.000000
220.000000	1010.906250	718.781250	76.000000	823.000000
220.000000	835.054688	721.664062	83.000000	780.000000
220.000000	947.484375	620.765625	90.000000	962.000000
220.000000	894.632812	798.539062	83.000000	988.000000
220.000000	857.156250	619.804688	83.000000	775.000000
220.000000	940.757812	795.656250	79.000000	791.000000
220.000000	1002.257812	672.656250	74.000000	935.000000
220.000000	1192.523438	799.500000	5.000000	991.000000
220.000000	1219.429688	845.625000	-1.000000	856.000000
220.000000	936.914062	875.414062	-1.000000	801.000000
220.000000	779.320312	661.125000	-1.000000	789.000000
220.000000	972.468750	910.968750	69.000000	930.000000
220.000000	874.453125	1106.039062	67.000000	841.000000
220.000000	1025.320312	852.351562	90.000000	835.000000
220.000000	1089.703125	1050.304688	27.000000	839.000000
220.000000	1181.953125	935.953125	19.000000	633.000000
220.000000	1046.460938	1034.929688	25.000000	838.000000
220.000000	1081.054688	891.750000	88.000000	579.000000
220.000000	845.625000	849.468750	90.000000	940.000000
220.000000	1068.562500	849.468750	90.000000	591.000000
220.000000	937.875000	1042.617188	90.000000	852.000000
220.000000	1071.445312	1157.929688	60.000000	843.000000
220.000000	1172.343750	1027.242188	49.000000	580.000000
220.000000	1077.210938	1109.882812	77.000000	840.000000
220.000000	1180.992188	885.023438	90.000000	830.000000
220.000000	1140.632812	1077.210938	74.000000	853.000000
220.000000	989.765625	1066.640625	76.000000	842.000000
220.000000	1037.812500	1079.132812	25.000000	581.000000
220.000000	765.867188	1026.281250	51.000000	916.000000
220.000000	1195.406250	1090.664062	69.000000	854.000000
220.000000	979.195312	1019.554688	74.000000	849.000000
220.000000	802.382812	995.531250	32.000000	794.000000
220.000000	812.953125	952.289062	21.000000	1007.000000
220.000000	1068.562500	806.226562	90.000000	827.000000
220.000000	960.937500	1158.890625	4.000000	850.000000
220.000000	979.195312	828.328125	90.000000	833.000000
220.000000	854.273438	1151.203125	-1.000000	508.000000
220.000000	835.054688	1073.367188	17.000000	846.000000
220.000000	1124.296875	1181.953125	27.000000	847.000000
220.000000	1073.367188	996.492188	26.000000	1000.000000
220.000000	969.585938	1117.570312	8.000000	855.000000
220.000000	822.562500	1118.531250	14.000000	844.000000
220.000000	1181.953125	1149.281250	63.000000	623.000000
220.000000	1206.937500	994.570312	-1.000000	624.000000
220.000000	855.234375	967.664062	20.000000	787.000000
220.000000	762.984375	972.468750	26.000000	985.000000
220.000000	992.648438	1216.546875	-1.000000	848.000000
220.000000	1210.781250	1186.757812	86.000000	857.000000
220.000000	1219.429688	1131.984375	-1.000000	518.000000
220.000000	1036.851562	974.390625	23.000000	845.000000
220.000000	1040.695312	1222.312500	-1.000000	596.000000
220.000000	930.187500	1220.390625	-1.000000	625.000000
221.000000	373.804688	369.960938	28.000000	567.000000
221.000000	128.765625	270.984375	16.000000	564.000000
221.000000	84.562500	422.812500	10.000000	682.000000
221.000000	243.117188	453.562500	33.000000	563.000000
221.000000	271.945312	420.890625	28.000000	681.000000
221.000000	315.187500	72.070312	23.000000	615.000000
221.000000	267.140625	67.265625	27.000000	616.000000
221.000000	425.695312	13.453125	-1.000000	884.000000
221.000000	311.343750	438.187500	33.000000	680.000000
221.000000	40.359375	404.554688	32.000000	660.000000
221.000000	18.257812	443.953125	23.000000	877.000000
221.000000	164.320312	418.968750	63.000000	943.000000
221.000000	99.937500	578.484375	14.000000	695.000000
221.000000	344.976562	402.632812	33.000000	736.000000
221.000000	96.093750	485.273438	23.000000	692.000000
221.000000	422.812500	516.984375	40.000000	519.000000
221.000000	192.187500	381.492188	34.000000	552.000000
221.000000	84.562500	375.726562	22.000000	683.000000
221.000000	304.617188	513.140625	45.000000	746.000000
221.000000	123.960938	396.867188	20.000000	868.000000
221.000000	234.468750	396.867188	31.000000	679.000000
221.000000	436.265625	679.382812	22.000000	687.000000
221.000000	282.515625	473.742188	37.000000	895.000000
221.000000	172.968750	467.015625	38.000000	937.000000
221.000000	117.234375	533.320312	37.000000	694.000000
221.000000	142.218750	498.726562	38.000000	872.000000
221.000000	55.734375	461.250000	-1.000000	696.000000
221.000000	211.406250	492.000000	30.000000	690.000000
221.000000	249.843750	508.335938	35.000000	954.000000
221.000000	195.070312	579.445312	45.000000	693.000000
221.000000	354.585938	655.359375	39.000000	478.000000
221.000000	274.828125	546.773438	40.000000	584.000000
221.000000	60.539062	551.578125	NaN	965.000000
221.000000	223.898438	610.195312	49.000000	950.000000
221.000000	126.843750	447.796875	28.000000	927.000000
221.000000	177.773438	625.570312	56.000000	901.000000
221.000000	223.898438	542.929688	39.000000	1009.000000
221.000000	202.757812	435.304688	33.000000	871.000000
221.000000	254.648438	578.484375	51.000000	702.000000
221.000000	175.851562	530.437500	39.000000	688.000000
221.000000	31.710938	497.765625	26.000000	684.000000
221.000000	44.203125	595.781250	25.000000	964.000000
221.000000	144.140625	577.523438	12.000000	689.000000
221.000000	17.296875	534.281250	-1.000000	873.000000
221.000000	10.570312	570.796875	-1.000000	697.000000
221.000000	201.796875	667.851562	52.000000	698.000000
221.000000	458.367188	913.851562	90.000000	570.000000
221.000000	128.765625	625.570312	11.000000	705.000000
221.000000	432.421875	598.664062	16.000000	511.000000
221.000000	136.453125	932.109375	13.000000	699.000000
221.000000	121.078125	704.367188	24.000000	691.000000
221.000000	262.335938	913.851562	69.000000	715.000000
221.000000	243.117188	648.632812	52.000000	1013.000000
221.000000	365.156250	713.976562	30.000000	666.000000
221.000000	222.937500	929.226562	74.000000	981.000000
221.000000	307.500000	725.507812	39.000000	555.000000
221.000000	399.750000	799.500000	39.000000	721.000000
221.000000	192.187500	761.062500	45.000000	708.000000
221.000000	83.601562	619.804688	16.000000	1001.000000
221.000000	162.398438	727.429688	45.000000	704.000000
221.000000	14.414062	778.359375	90.000000	617.000000
221.000000	69.187500	522.750000	-1.000000	923.000000
221.000000	270.023438	690.914062	45.000000	960.000000
221.000000	56.695312	792.773438	-1.000000	866.000000
221.000000	9.609375	823.523438	-1.000000	634.000000
221.000000	248.882812	1011.867188	7.000000	573.000000
221.000000	214.289062	972.468750	7.000000	936.000000
221.000000	305.578125	895.593750	67.000000	711.000000
221.000000	303.656250	946.523438	69.000000	752.000000
221.000000	324.796875	1064.718750	26.000000	967.000000
221.000000	200.835938	1016.671875	64.000000	712.000000
221.000000	239.273438	1156.007812	75.000000	722.000000
221.000000	259.453125	960.937500	71.000000	700.000000
221.000000	123.000000	1156.007812	50.000000	724.000000
221.000000	141.257812	840.820312	11.000000	710.000000
221.000000	183.539062	851.390625	12.000000	903.000000
221.000000	120.117188	974.390625	14.000000	719.000000
221.000000	179.695312	893.671875	13.000000	707.000000
221.000000	281.554688	1143.515625	27.000000	755.000000
221.000000	459.328125	1130.062500	27.000000	492.000000
221.000000	225.820312	875.414062	64.000000	720.000000
221.000000	287.320312	1039.734375	25.000000	586.000000
221.000000	302.695312	1105.078125	25.000000	759.000000
221.000000	93.210938	836.976562	8.000000	709.000000
221.000000	390.140625	1037.812500	27.000000	528.000000
221.000000	133.570312	1019.554688	51.000000	482.000000
221.000000	299.812500	998.414062	23.000000	880.000000
221.000000	133.570312	882.140625	13.000000	958.000000
221.000000	374.765625	1085.859375	32.000000	757.000000
221.000000	227.742188	1055.109375	40.000000	944.000000
221.000000	231.585938	1111.804688	40.000000	717.000000
221.000000	107.625000	1060.875000	63.000000	525.000000
221.000000	188.343750	1168.500000	44.000000	725.000000
221.000000	167.203125	981.117188	13.000000	914.000000
221.000000	132.609375	1200.210938	75.000000	729.000000
221.000000	265.218750	1078.171875	39.000000	911.000000
221.000000	83.601562	885.023438	31.000000	703.000000
221.000000	164.320312	1133.906250	51.000000	726.000000
221.000000	100.898438	1121.414062	50.000000	945.000000
221.000000	134.531250	1097.390625	56.000000	969.000000
221.000000	13.453125	1156.968750	41.000000	1012.000000
221.000000	219.093750	1205.015625	45.000000	716.000000
221.000000	177.773438	939.796875	16.000000	921.000000
221.000000	174.890625	1218.468750	-1.000000	727.000000
221.000000	156.632812	1056.070312	51.000000	728.000000
221.000000	187.382812	1088.742188	45.000000	989.000000
221.000000	68.226562	1153.125000	36.000000	718.000000
221.000000	418.968750	1210.781250	27.000000	714.000000
221.000000	69.187500	1086.820312	51.000000	590.000000
221.000000	48.046875	831.210938	-1.000000	910.000000
221.000000	42.281250	1190.601562	31.000000	973.000000
221.000000	87.445312	1213.664062	-1.000000	723.000000
221.000000	369.000000	1217.507812	87.000000	550.000000
221.000000	466.054688	1219.429688	19.000000	758.000000
221.000000	461.250000	288.281250	37.000000	731.000000
221.000000	639.984375	118.195312	62.000000	531.000000
221.000000	630.375000	74.953125	63.000000	485.000000
221.000000	488.156250	252.726562	40.000000	732.000000
221.000000	660.164062	156.632812	45.000000	493.000000
221.000000	646.710938	319.992188	51.000000	1005.000000
221.000000	300.773438	385.335938	31.000000	678.000000
221.000000	666.890625	272.906250	45.000000	765.000000
221.000000	612.117188	285.398438	51.000000	512.000000
221.000000	672.656250	53.812500	NaN	886.000000
221.000000	640.945312	23.062500	56.000000	544.000000
221.000000	704.367188	132.609375	58.000000	761.000000
221.000000	554.460938	317.109375	63.000000	484.000000
221.000000	448.757812	559.265625	18.000000	480.000000
221.000000	639.984375	667.851562	36.000000	737.000000
221.000000	384.375000	491.039062	39.000000	735.000000
221.000000	673.617188	577.523438	32.000000	781.000000
221.000000	497.765625	563.109375	26.000000	514.000000
221.000000	575.601562	484.312500	45.000000	517.000000
221.000000	676.500000	351.703125	38.000000	874.000000
221.000000	414.164062	639.984375	16.000000	568.000000
221.000000	393.984375	548.695312	40.000000	515.000000
221.000000	353.625000	524.671875	45.000000	685.000000
221.000000	360.351562	582.328125	40.000000	566.000000
221.000000	304.617188	585.210938	51.000000	899.000000
221.000000	332.484375	479.507812	45.000000	744.000000
221.000000	688.031250	418.007812	39.000000	902.000000
221.000000	324.796875	688.031250	38.000000	481.000000
221.000000	475.664062	603.468750	24.000000	583.000000
221.000000	321.914062	552.539062	59.000000	479.000000
221.000000	330.562500	614.039062	49.000000	918.000000
221.000000	513.140625	626.531250	29.000000	742.000000
221.000000	602.507812	743.765625	31.000000	986.000000
221.000000	631.335938	813.914062	27.000000	750.000000
221.000000	475.664062	704.367188	27.000000	909.000000
221.000000	495.843750	830.250000	62.000000	569.000000
221.000000	535.242188	587.132812	32.000000	900.000000
221.000000	547.734375	655.359375	29.000000	747.000000
221.000000	607.312500	639.984375	34.000000	738.000000
221.000000	276.750000	619.804688	45.000000	883.000000
221.000000	594.820312	790.851562	31.000000	620.000000
221.000000	390.140625	675.539062	23.000000	661.000000
221.000000	645.750000	504.492188	NaN	740.000000
221.000000	460.289062	641.906250	23.000000	739.000000
221.000000	494.882812	665.929688	23.000000	741.000000
221.000000	625.570312	938.835938	8.000000	669.000000
221.000000	525.632812	698.601562	25.000000	748.000000
221.000000	301.734375	650.554688	43.000000	686.000000
221.000000	396.867188	954.210938	34.000000	701.000000
221.000000	479.507812	1178.109375	-1.000000	996.000000
221.000000	582.328125	1033.968750	31.000000	983.000000
221.000000	605.390625	893.671875	90.000000	582.000000
221.000000	368.039062	986.882812	33.000000	892.000000
221.000000	524.671875	793.734375	41.000000	788.000000
221.000000	649.593750	898.476562	7.000000	662.000000
221.000000	370.921875	1133.906250	39.000000	571.000000
221.000000	500.648438	1085.859375	28.000000	754.000000
221.000000	568.875000	1179.070312	90.000000	756.000000
221.000000	538.125000	1107.960938	35.000000	804.000000
221.000000	435.304688	1165.617188	-1.000000	753.000000
221.000000	671.695312	1047.421875	26.000000	541.000000
221.000000	522.750000	1048.382812	30.000000	542.000000
221.000000	381.492188	1175.226562	-1.000000	636.000000
221.000000	341.132812	1022.437500	25.000000	1011.000000
221.000000	568.875000	962.859375	38.000000	543.000000
221.000000	416.085938	1116.609375	13.000000	713.000000
221.000000	611.156250	1070.484375	26.000000	947.000000
221.000000	560.226562	1072.406250	27.000000	751.000000
